State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,14/04/2025,1700,1900,1800,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,15/04/2025,1600,1800,1700,152
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,04/04/2025,2220,2220,2220,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,08/04/2025,1400,1500,1450,4
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,15/04/2025,7100,7100,7100,6
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,10/04/2025,9000,11000,10200,25
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,10/04/2025,5400,6800,6400,3
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,03/04/2025,6500,7200,7000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,18/04/2025,10800,14500,13000,260
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,19/04/2025,10000,13000,13000,260
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,19/04/2025,3786,17555,11721,261
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,03/04/2025,10000,11500,10500,268
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,05/04/2025,10400,12000,11500,264
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,18/04/2025,13800,13800,13800,264
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,04/04/2025,4300,4500,4400,178
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,04/04/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,07/04/2025,1400,1600,1500,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,11/04/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,10/04/2025,1600,1800,1700,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,18/04/2025,1200,1400,1300,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,20/04/2025,1000,1200,1100,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,21/04/2025,1200,1400,1300,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,24/04/2025,1400,1600,1500,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,17/04/2025,2380,4074,3333,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,19/04/2025,3030,3787,3333,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,24/04/2025,2380,2777,2450,153
Karnataka,Mysore,"Mysore (Bandipalya)","Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,05/04/2025,10000,10600,10400,265
Karnataka,Mysore,"Mysore (Bandipalya)","Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,14/04/2025,7400,8200,7500,265
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,07/04/2025,3600,4000,3800,1
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,10/04/2025,6600,7200,7000,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,18/04/2025,6500,7100,7000,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,19/04/2025,3404,4006,3705,92
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,07/04/2025,600,800,700,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,18/04/2025,800,1000,900,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,21/04/2025,800,1000,900,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,25/04/2025,1200,1400,1300,78
Karnataka,Mysore,Nanjangud,Tomato,Tomato,FAQ,23/04/2025,1666,2222,2083,78
Karnataka,Mysore,"Mysore (Bandipalya)","Honge seed","Honge Seed",FAQ,05/04/2025,5060,5060,5060,124
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,03/04/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,15/04/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,22/04/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,24/04/2025,1600,1800,1700,87
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,15/04/2025,5000,6500,6000,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,18/04/2025,2800,4000,3000,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,21/04/2025,3500,4500,4000,94
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,03/04/2025,3838,4040,3928,114
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,07/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,14/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,25/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,03/04/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,21/04/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,04/04/2025,3400,3600,3500,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,06/04/2025,3400,3600,3500,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,10/04/2025,2800,3000,2900,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,22/04/2025,3600,3800,3700,164
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,03/04/2025,300,500,400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,04/04/2025,500,700,600,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,10/04/2025,400,600,500,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,14/04/2025,500,700,600,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,15/04/2025,600,800,700,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,21/04/2025,800,1000,900,159
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,24/04/2025,20000,25000,25000,200
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,25/04/2025,20000,20000,20000,200
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,04/04/2025,12000,12000,12000,27
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,23/04/2025,2380,2777,2564,83
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,10/04/2025,1300,1500,1400,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,14/04/2025,1800,2000,1900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,15/04/2025,1200,1400,1300,168
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,06/04/2025,1800,2000,1900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,11/04/2025,2300,2500,2400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,20/04/2025,800,1000,900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,10/04/2025,1600,1800,1700,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,11/04/2025,1800,2000,1900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,18/04/2025,600,800,700,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,16/04/2025,2083,2415,2380,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,23/04/2025,2083,2777,2564,35
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,21/04/2025,2083,2380,2222,161
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/04/2025,1000,1200,1100,160
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,16/04/2025,2083,2222,2083,161
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/04/2025,1800,2000,1900,160
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,05/04/2025,1100,1400,1400,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,25/04/2025,1800,2000,1900,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,04/04/2025,1300,1500,1400,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,17/04/2025,1500,1500,1500,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,26/04/2025,1400,1500,1450,103
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,14/04/2025,3150,3150,3150,121
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,19/04/2025,4000,4000,4000,121
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,04/04/2025,1000,1900,1600,23
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,07/04/2025,1000,1900,1600,23
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,04/04/2025,600,800,700,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,15/04/2025,1300,1500,1400,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,20/04/2025,800,1000,900,85
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,05/04/2025,8500,14500,14000,108
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,07/04/2025,2800,3000,2900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,18/04/2025,2800,3000,2900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,24/04/2025,2600,2800,2700,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,10/04/2025,300,500,400,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,20/04/2025,100,300,200,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,17/04/2025,2083,2380,2222,82
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,03/04/2025,1300,1500,1400,177
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,24/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,25/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,10/04/2025,1500,1700,1600,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,18/04/2025,800,1000,900,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,21/04/2025,500,700,600,85
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,11/04/2025,1600,1800,1700,157
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Byadgi,FAQ,05/04/2025,22000,42000,39000,132
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,04/04/2025,1100,1300,1200,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,10/04/2025,2300,2500,2400,162
Karnataka,Mysore,K.R.Nagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,05/04/2025,10400,10400,10400,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,25/04/2025,25000,25000,25000,140
Karnataka,Mysore,"Mysore (Bandipalya)",Coconut,Grade-I,FAQ,04/04/2025,20000,35000,33000,138
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,01/05/2025,1000,1200,1100,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,06/05/2025,800,1000,900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,09/05/2025,800,1000,900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,16/05/2025,800,1000,900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,21/05/2025,600,800,700,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,12/05/2025,1300,1500,1400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,21/05/2025,500,700,600,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,25/05/2025,1000,1200,1100,35
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,12/05/2025,4800,5300,4900,74
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,16/05/2025,3300,3500,3400,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,21/05/2025,3300,3500,3400,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,30/05/2025,2300,2500,2400,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,01/05/2025,200,400,300,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,09/05/2025,400,600,500,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,16/05/2025,800,1000,900,82
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,09/05/2025,2500,3500,3000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,16/05/2025,2000,2600,2300,88
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,09/05/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,12/05/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,14/05/2025,1000,1800,1650,23
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,01/05/2025,1800,2000,1900,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,11/05/2025,2100,2300,2200,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,29/05/2025,2300,2500,2400,34
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,12/05/2025,2760,2950,2950,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,19/05/2025,2850,3730,3400,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,21/05/2025,5500,7010,6400,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,21/05/2025,4300,5400,4900,3
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,14/05/2025,2770,3220,3145,1
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,07/05/2025,2360,2360,2360,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,13/05/2025,2360,2360,2360,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,16/05/2025,2350,2350,2350,4
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,21/05/2025,4700,15333,11717,261
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,29/05/2025,3200,3200,3200,30
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,16/05/2025,3400,3400,3400,30
Karnataka,Mysore,"Mysore (Bandipalya)","Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,14/05/2025,7350,9050,8500,265
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,21/05/2025,11250,11250,11250,264
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,07/05/2025,2100,2300,2200,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,11/05/2025,2800,3000,2900,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,21/05/2025,1300,1500,1400,157
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,23/05/2025,1000,1200,1100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,26/05/2025,1000,1200,1100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,30/05/2025,800,1000,900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,02/05/2025,3000,3200,3100,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,26/05/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,29/05/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,01/05/2025,3600,3800,3700,168
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,30/05/2025,1800,2000,1900,157
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,12/05/2025,500,700,600,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,29/05/2025,700,900,800,154
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/05/2025,2300,2500,2400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,26/05/2025,1000,1200,1100,160
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,02/05/2025,1851,2380,2222,161
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Local,FAQ,21/05/2025,8505,10555,9416,132
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,23/05/2025,2300,2500,2400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,26/05/2025,2800,3000,2900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,29/05/2025,3800,4000,3900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,02/05/2025,1800,2000,1900,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,23/05/2025,2300,2500,2400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,25/05/2025,2300,2500,2400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,09/05/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,25/05/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,27/05/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,30/05/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,07/05/2025,3300,3500,3400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,12/05/2025,3300,3500,3400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,26/05/2025,2300,2500,2400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,29/05/2025,2800,3000,2900,177
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,06/05/2025,5300,5500,5400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,21/05/2025,5200,5500,5300,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,23/05/2025,4800,5600,5000,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,26/05/2025,5400,5600,5500,178
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,06/05/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,09/05/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,11/05/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,12/05/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,23/05/2025,400,600,500,173
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,21/05/2025,3300,3500,3400,164
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,19/05/2025,12000,12000,12000,27
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,28/05/2025,10200,10200,10200,27
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,01/05/2025,4200,6000,5000,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,06/05/2025,5500,6000,5800,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,26/05/2025,7000,7500,7300,94
Karnataka,Mysore,Nanjangud,Beans,"Beans (Whole)",FAQ,03/05/2025,7777,8000,7800,94
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,11/05/2025,1000,1200,1100,78
Karnataka,Mysore,Nanjangud,Tomato,Tomato,FAQ,03/05/2025,1666,2222,1851,78
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,26/05/2025,1200,1400,1300,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,29/05/2025,1100,1300,1200,152
Karnataka,Mysore,Hunsur,Coconut,Grade-I,FAQ,26/05/2025,20000,20000,20000,138
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,07/05/2025,20000,20000,20000,200
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,02/05/2025,1000,1200,1100,78
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,21/05/2025,400,600,500,85
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,12/05/2025,1400,1400,1400,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,20/05/2025,1400,1400,1400,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,29/05/2025,1100,1100,1100,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,07/05/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,30/05/2025,1800,2000,1900,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,02/05/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,04/05/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,08/05/2025,1500,1500,1500,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,13/05/2025,1500,1500,1500,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,28/05/2025,1500,1500,1500,103
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,12/05/2025,1000,1200,1100,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,16/05/2025,1100,1300,1200,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,30/05/2025,2600,2800,2700,162
Karnataka,Mysore,"Mysore (Bandipalya)",Pineapple,"Pine Apple","Ref grade-1",02/07/2025,3500,3500,3500,21
Karnataka,Mysore,"Mysore (Bandipalya)",Grapes,Black,"Ref grade-1",02/07/2025,4000,4000,4000,22
Karnataka,Mysore,"Mysore (Bandipalya)",Grapes,Green,"Ref grade-1",07/07/2025,3000,3000,3000,22
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,30/06/2025,4800,7000,6500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,"Ref grade-1",07/07/2025,4436,5200,4800,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,"Ref grade-1",09/07/2025,3800,4400,4200,3
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,05/06/2025,0,0,2300,2
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,Local,14/07/2025,0,0,2165,2
Karnataka,Mysore,"Mysore (Bandipalya)",Mango,Other,"Ref grade-1",09/07/2025,1000,3000,2100,20
Karnataka,Mysore,"Mysore (Bandipalya)",Mango,Other,"Ref grade-1",15/07/2025,1500,2000,1800,20
