State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,25/01/2025,540,2310,1420,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,22/01/2025,330,1330,800,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,03/01/2025,300,1000,530,78
Karnataka,Kolar,Malur,Tomato,Tomato,FAQ,20/01/2025,400,800,600,78
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,02/01/2025,333,1066,700,78
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,14/01/2025,333,1000,666,78
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,17/01/2025,400,1200,666,78
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,10/01/2025,533,800,667,78
Karnataka,Kolar,Malur,"Green Peas","Green Peas",FAQ,30/01/2025,8000,9000,8525,50
Karnataka,Kolar,Bangarpet,"Chilly Capsicum","Chilly Capsicum",FAQ,14/01/2025,2000,3000,2500,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,03/01/2025,1500,2000,1800,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,05/01/2025,2000,2500,2300,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,27/01/2025,1500,2000,1800,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,15/01/2025,2000,4000,3200,88
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/01/2025,2000,3500,2500,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/01/2025,2000,3500,2500,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,10/01/2025,2000,3500,2500,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/01/2025,2000,3000,2500,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,20/01/2025,1500,3000,1700,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,30/01/2025,1500,3000,2000,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",31/01/2025,1500,3000,2000,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,23/01/2025,1500,2500,2000,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/01/2025,1500,3000,2000,85
Karnataka,Kolar,Gowribidanoor,"Bhindi(Ladies Finger)",Bhindi,FAQ,02/01/2025,1000,1500,1250,85
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,09/01/2025,2000,5000,3500,164
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,11/01/2025,2000,3500,2500,164
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,02/01/2025,1000,2000,1500,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,03/01/2025,1000,2000,1500,157
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,07/01/2025,900,1000,950,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,08/01/2025,900,1000,950,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,18/01/2025,600,1000,700,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,25/01/2025,600,900,700,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,29/01/2025,600,1000,800,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,01/01/2025,600,700,650,154
Karnataka,Kolar,Gowribidanoor,Cabbage,Cabbage,FAQ,03/01/2025,600,800,700,154
Karnataka,Kolar,Gowribidanoor,Cabbage,Cabbage,FAQ,04/01/2025,600,800,700,154
Karnataka,Kolar,Gowribidanoor,Cabbage,Cabbage,FAQ,29/01/2025,600,800,700,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,05/01/2025,1000,1200,1100,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,12/01/2025,1000,1200,1100,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,16/01/2025,600,800,700,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,19/01/2025,800,1000,900,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,23/01/2025,600,800,700,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,27/01/2025,600,1000,800,154
Karnataka,Kolar,Malur,Cabbage,Cabbage,FAQ,18/01/2025,300,450,330,154
Karnataka,Kolar,Bangarpet,Carrot,Carrot,"Ref grade-1",31/01/2025,1000,3000,2000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,20/01/2025,3600,3800,3700,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,"Ref grade-1",31/01/2025,1800,2000,1900,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,06/01/2025,2000,4000,3000,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,09/01/2025,2000,4000,2500,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,03/01/2025,2000,4000,3500,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,13/01/2025,2000,4000,3200,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,20/01/2025,2000,4000,3400,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,30/01/2025,2000,2200,2100,153
Karnataka,Kolar,Malur,Carrot,Carrot,FAQ,01/01/2025,2800,3200,3000,153
Karnataka,Kolar,Kolar,"Green Avare (W)","Green Avare (W)",FAQ,14/01/2025,2500,6000,4800,165
Karnataka,Kolar,Kolar,"Green Avare (W)","Green Avare (W)",FAQ,19/01/2025,3000,4000,3500,165
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,22/01/2025,1000,1200,1100,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,23/01/2025,1500,2500,2000,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,27/01/2025,1500,2000,1700,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,03/01/2025,2000,4000,3200,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,17/01/2025,1000,2500,2000,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,03/01/2025,1500,3500,2500,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,11/01/2025,2000,2500,2200,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,18/01/2025,1000,2000,1500,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,01/01/2025,3000,3400,3200,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,19/01/2025,1400,1600,1500,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,"Ref grade-1",31/01/2025,600,800,700,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,03/01/2025,1000,2000,1500,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,10/01/2025,2000,3000,2600,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,12/01/2025,2000,3000,2600,157
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,02/01/2025,2000,4000,3200,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,05/01/2025,3000,4000,3600,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,24/01/2025,2500,4000,3000,169
Karnataka,Kolar,Malur,Gur(Jaggery),Achhu,FAQ,08/01/2025,4000,4800,4260,74
Karnataka,Kolar,Malur,Gur(Jaggery),Achhu,FAQ,23/01/2025,3500,4200,4000,74
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,23/01/2025,2000,4500,3200,170
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,15/01/2025,1500,3500,3000,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,28/01/2025,2000,3000,2500,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai","Ref grade-1",31/01/2025,2000,4000,3500,169
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,11/01/2025,1000,1200,1100,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,13/01/2025,1000,1200,1100,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,15/01/2025,900,1000,950,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,22/01/2025,900,1000,950,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,24/01/2025,900,1000,950,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,28/01/2025,800,1000,900,34
Karnataka,Kolar,Bangarpet,Cauliflower,Local,"Ref grade-1",31/01/2025,600,800,700,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,20/01/2025,1000,1200,1100,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,22/01/2025,1000,1200,1100,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,28/01/2025,800,1000,900,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,FAQ,29/01/2025,1000,1500,1250,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,03/01/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,06/01/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,10/01/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,12/01/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,13/01/2025,1000,1200,1100,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,22/01/2025,1000,1200,1100,34
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,01/01/2025,1400,2000,1600,35
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,"Ref grade-1",31/01/2025,1000,2000,1200,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,06/01/2025,1500,3000,2600,35
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,14/01/2025,3500,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,17/01/2025,1200,3000,2500,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,27/01/2025,3000,5000,4500,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,19/01/2025,3000,3500,3200,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,22/01/2025,2800,3000,2900,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,"Ref grade-1",31/01/2025,3000,3200,3100,23
Karnataka,Kolar,Chintamani,Onion,Local,FAQ,03/01/2025,2000,4000,3000,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,23/01/2025,2500,3000,2700,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,27/01/2025,2000,3000,2500,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,17/01/2025,2500,4000,3000,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,29/01/2025,3000,4000,3500,23
Karnataka,Kolar,Malur,Onion,Onion,FAQ,28/01/2025,3000,3300,3125,23
Karnataka,Kolar,Malur,Onion,Onion,FAQ,30/01/2025,2500,3000,2700,23
Karnataka,Kolar,Bangarpet,Potato,Jalander,FAQ,22/01/2025,1400,2000,1800,24
Karnataka,Kolar,Bangarpet,Potato,Jalander,FAQ,27/01/2025,1400,1800,1600,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,04/01/2025,2500,3000,2700,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,18/01/2025,1500,2500,2000,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,06/01/2025,2400,2600,2500,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,18/01/2025,600,3000,2600,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,20/01/2025,600,3000,2600,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,22/01/2025,2400,3000,2600,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,24/01/2025,2200,2600,2400,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,02/01/2025,2000,3500,3000,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,06/01/2025,1800,2500,2000,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,27/01/2025,1800,2500,2000,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,14/01/2025,1500,3000,2200,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,20/01/2025,1500,2500,2000,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,04/01/2025,180,2200,2020,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,27/01/2025,1800,2200,2000,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,30/01/2025,2400,3000,2578,24
Karnataka,Kolar,Malur,Potato,Potato,"Ref grade-1",31/01/2025,1800,2300,2000,24
Karnataka,Kolar,Bangarpet,Tomato,Tomato,FAQ,25/01/2025,300,500,400,78
Karnataka,Kolar,Bangarpet,Tomato,Tomato,"Ref grade-1",31/01/2025,200,500,300,78
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,14/01/2025,400,1600,990,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,02/01/2025,260,1000,600,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,07/01/2025,230,860,530,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,10/01/2025,300,1200,660,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,17/01/2025,330,1330,660,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,20/01/2025,300,1260,600,78
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,21/01/2025,467,867,600,78
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,03/01/2025,3000,5000,4000,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,06/01/2025,2000,5000,4000,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,13/01/2025,2000,4500,3500,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,14/01/2025,2500,5000,4000,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,28/01/2025,1500,3000,2000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,28/01/2025,2000,3500,3000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,03/01/2025,3000,5000,3500,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,01/01/2025,2000,3000,2500,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,03/01/2025,2000,3000,2500,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,22/01/2025,1500,2500,2000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,09/01/2025,2500,5500,5000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,19/01/2025,2000,2500,2300,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,23/01/2025,2000,3500,3000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,27/01/2025,2500,4000,3200,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,04/01/2025,4500,6000,5000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,17/01/2025,2800,4000,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,22/01/2025,3000,4000,3500,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,27/01/2025,2800,3200,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,28/01/2025,2800,4000,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,29/01/2025,2800,4000,3140,94
Karnataka,Kolar,Mulabagilu,Groundnut,Other,FAQ,17/01/2025,4000,4500,4200,10
Karnataka,Kolar,Mulabagilu,Groundnut,Other,"Ref grade-1",31/01/2025,4300,5000,4600,10
Karnataka,Kolar,Bangarpet,Maize,Local,FAQ,08/01/2025,2500,3000,2800,4
Karnataka,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,03/01/2025,2300,2500,2400,4
Karnataka,Kolar,Bangarpet,Paddy(Dhan)(Common),"Paddy Medium",FAQ,08/01/2025,2000,2600,2200,2
Karnataka,Kolar,Bangarpet,Paddy(Dhan)(Common),"Paddy Medium",FAQ,21/01/2025,2000,2600,2300,2
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,10/01/2025,3500,5000,4500,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,11/01/2025,4000,6000,5000,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,18/01/2025,4000,6000,4500,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,25/01/2025,3000,5000,4500,165
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,18/01/2025,2000,3000,2500,164
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,20/01/2025,1000,3000,2500,164
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,24/01/2025,1500,3000,2000,164
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,FAQ,27/01/2025,2500,3500,2800,164
Karnataka,Kolar,Bangarpet,Capsicum,Capsicum,"Ref grade-1",31/01/2025,1000,3000,2000,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,01/01/2025,3000,6000,4000,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,19/01/2025,2000,3000,2500,164
Karnataka,Kolar,Chintamani,Capsicum,Capsicum,FAQ,02/01/2025,1500,3000,2000,164
Karnataka,Kolar,Chintamani,Capsicum,Capsicum,FAQ,03/01/2025,2000,4000,3000,164
Karnataka,Kolar,Chintamani,Capsicum,Capsicum,FAQ,28/01/2025,2000,3000,2500,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,05/01/2025,2500,5000,4000,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,14/01/2025,3000,4000,3400,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,15/01/2025,2500,4000,3200,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,17/01/2025,2500,4000,3300,164
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,07/01/2025,2000,3500,2500,153
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,11/01/2025,2000,3000,2500,153
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,30/01/2025,1500,3000,2000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,03/01/2025,3000,4000,3500,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,17/01/2025,3500,4000,3800,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,05/01/2025,2000,3500,2500,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,07/01/2025,2000,3000,2500,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,30/01/2025,1500,2500,2000,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,"Ref grade-1",31/01/2025,2000,3000,2500,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,05/01/2025,2500,4000,3200,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,21/01/2025,1500,3500,3000,153
Karnataka,Kolar,Bangarpet,Snakeguard,Snakeguard,FAQ,13/01/2025,1500,2000,1700,156
Karnataka,Kolar,Bangarpet,Alsandikai,Alsandikai,FAQ,08/01/2025,3500,4000,3800,166
Karnataka,Kolar,Bangarpet,Alsandikai,Alsandikai,FAQ,20/01/2025,3000,5000,3500,166
Karnataka,Kolar,Malur,"Foxtail Millet(Navane)","Navane Hybrid",FAQ,30/01/2025,5000,5500,5352,121
Karnataka,Kolar,Bangarpet,Ginger(Green),"Green Ginger",FAQ,15/01/2025,4000,5000,4500,103
Karnataka,Kolar,Bangarpet,Ginger(Green),"Green Ginger",FAQ,18/01/2025,3000,5000,4000,103
Karnataka,Kolar,Kolar,Ginger(Green),"Green Ginger",FAQ,26/01/2025,2000,5000,4000,103
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,03/01/2025,1000,1500,1300,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,13/01/2025,1500,2000,1700,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,17/01/2025,1000,2000,1500,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,18/01/2025,900,1200,1100,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,23/01/2025,1000,1200,1100,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,17/01/2025,800,1000,900,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,24/01/2025,500,1000,800,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,27/01/2025,500,800,700,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,04/01/2025,2000,3000,2500,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,06/01/2025,1500,3000,2500,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,03/01/2025,1000,2000,1500,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,17/01/2025,1250,2000,1500,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,07/01/2025,1500,2000,1700,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,16/01/2025,1500,2000,1800,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,19/01/2025,1000,1500,1300,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,21/01/2025,1000,1200,1100,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,23/01/2025,1000,1200,1100,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,26/01/2025,500,1000,800,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,27/01/2025,1000,1200,1100,177
Karnataka,Kolar,Malur,"Knool Khol","Knool Khol",FAQ,22/01/2025,800,1200,1000,177
Karnataka,Kolar,Bangarpet,Ginger(Green),"Green Ginger",FAQ,11/01/2025,4000,5000,4500,103
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,06/04/2025,6000,11000,8500,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,10/04/2025,10000,15000,12500,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,18/04/2025,5000,13000,9000,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,26/04/2025,3000,12000,7500,231
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,07/04/2025,5000,10000,7500,228
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,15/04/2025,3000,8000,5500,228
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,18/04/2025,4000,9000,6500,228
Karnataka,Kolar,Chintamani,"Bunch Beans","Bunch Beans",FAQ,04/04/2025,1500,2500,2000,224
Karnataka,Kolar,Malur,"Chili Red",Other,FAQ,16/04/2025,9500,12000,10000,26
Karnataka,Kolar,Chintamani,Rice,Sona,FAQ,24/04/2025,4200,7271,5500,3
Karnataka,Kolar,Malur,Rice,Sona,FAQ,16/04/2025,3800,6000,5000,3
Karnataka,Kolar,Chickkaballapura,Drumstick,Drumstick,FAQ,05/04/2025,1200,1500,1300,168
Karnataka,Kolar,Chickkaballapura,Drumstick,Drumstick,FAQ,06/04/2025,1000,1500,1200,168
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,20/04/2025,2600,3000,2800,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,21/04/2025,2400,2600,2500,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,23/04/2025,1500,2500,2000,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,25/04/2025,1800,2600,2000,164
Karnataka,Kolar,Chintamani,Capsicum,Capsicum,FAQ,18/04/2025,1000,2000,1500,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,21/04/2025,2000,3000,2600,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,27/04/2025,1000,2500,2000,164
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,04/04/2025,230,800,600,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,14/04/2025,200,800,600,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,07/04/2025,330,1060,660,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,21/04/2025,300,1000,530,78
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,14/04/2025,1000,2000,1500,164
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,18/04/2025,1000,1300,1100,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,25/04/2025,1000,1200,1100,27
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,04/04/2025,800,1000,900,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,06/04/2025,800,1000,900,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,07/04/2025,800,1000,900,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,19/04/2025,800,1000,900,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,02/04/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,03/04/2025,1000,1200,1100,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,07/04/2025,1000,1200,1100,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,18/04/2025,1000,1200,1100,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,22/04/2025,500,1000,800,34
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,05/04/2025,200,860,600,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,15/04/2025,200,660,530,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,19/04/2025,230,930,600,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,28/04/2025,200,930,600,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,04/04/2025,300,930,530,78
