State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,11/02/2025,4043,4043,4043,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,White,FAQ,12/02/2025,2870,2870,2870,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,07/02/2025,3266,3266,3266,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Local,FAQ,24/02/2025,2510,2510,2510,1
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,06/02/2025,5519,5811,5700,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,22/02/2025,2009,5939,4500,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,24/02/2025,3301,5890,4800,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",01/02/2025,5210,6829,5577,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",04/02/2025,4511,5781,5400,6
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,17/02/2025,5625,5625,5625,6
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,08/02/2025,300,2400,1150,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,11/02/2025,400,2950,1400,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,14/02/2025,1100,2450,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,28/02/2025,500,2250,1250,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,"Ref grade-1",01/02/2025,400,2200,1250,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,07/02/2025,500,3300,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,12/02/2025,500,3800,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,17/02/2025,500,3000,2100,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,18/02/2025,500,3600,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,22/02/2025,500,3500,3000,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,"Ref grade-1",01/02/2025,500,2300,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local","Ref grade-1",03/02/2025,2852,2852,2852,122
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local","Ref grade-1",04/02/2025,2010,2670,2500,122
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",FAQ,06/02/2025,6622,7101,6700,93
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)","Ref grade-1",01/02/2025,5622,7386,7050,93
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)","Ref grade-1",05/02/2025,7031,7261,7150,93
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,27/02/2025,3961,3961,3961,114
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,25/02/2025,3729,3729,3729,114
Karnataka,Dharwad,Kalagategi,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,24/02/2025,3900,3900,3900,114
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,14/02/2025,4211,5222,5100,49
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,20/02/2025,2411,5561,5200,49
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Jaya,FAQ,19/02/2025,2100,2100,2100,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,13/02/2025,2300,2300,2300,2
Karnataka,Dharwad,"Hubli (Amaragol)",Maize,Local,FAQ,14/02/2025,2226,2226,2226,4
Karnataka,Dharwad,"Hubli (Amaragol)",Maize,Local,FAQ,24/02/2025,2040,2086,2050,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,20/02/2025,2200,2360,2272,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,24/02/2025,2000,5450,2285,4
Karnataka,Dharwad,Kalagategi,Maize,Local,"Ref grade-1",04/02/2025,2150,2350,2241,4
Karnataka,Dharwad,Kundagol,Maize,Local,FAQ,10/02/2025,2335,2385,2385,4
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,11/02/2025,5066,5730,5302,43
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,15/02/2025,5866,5866,5866,43
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,07/02/2025,11500,18300,14300,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,15/02/2025,1819,35786,18200,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,17/02/2025,1100,24000,15000,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,24/02/2025,1000,23767,15600,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,25/02/2025,1000,18199,14000,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,27/02/2025,11800,11800,11800,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,"Ref grade-1",01/02/2025,1200,44200,15380,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,"Ref grade-1",03/02/2025,1000,19101,12600,132
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",30/01/2025,4626,4626,4626,114
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Other,FAQ,19/02/2025,1600,2000,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,14/02/2025,1500,1900,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,24/02/2025,900,1600,1300,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,25/02/2025,1200,2000,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,"Ref grade-1",01/02/2025,2200,2350,2250,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,"Ref grade-1",03/02/2025,1600,2400,2000,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,"Ref grade-1",04/02/2025,1000,2300,1600,24
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",FAQ,01/03/2025,5421,7228,6816,93
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,17/03/2025,2350,2450,2400,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,21/03/2025,2000,2200,2075,2
Karnataka,Dharwad,Kalagategi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,17/03/2025,6200,6200,6200,9
Karnataka,Dharwad,Kalagategi,"Green Gram (Moong)(Whole)","Local (Whole)",FAQ,14/03/2025,7500,7500,7500,9
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,28/03/2025,5809,6231,5900,6
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,26/03/2025,5370,5410,5374,6
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,18/03/2025,2220,2220,2220,2
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,14/03/2025,3825,4020,3986,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,19/03/2025,3850,4000,3984,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,21/03/2025,3600,3990,3890,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,25/03/2025,4000,4000,4000,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,27/03/2025,3500,4100,3938,13
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,01/03/2025,2360,2400,2381,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,27/03/2025,2010,2360,2148,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,29/03/2025,1800,2330,2150,4
Karnataka,Dharwad,Kalagategi,Maize,Local,"Ref grade-2",05/03/2025,2300,2440,2337,4
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,FAQ,28/03/2025,300,1500,800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,01/03/2025,800,1500,1100,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,28/03/2025,1500,1900,1700,24
Karnataka,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,21/06/2025,2800,2800,2800,5
Karnataka,Dharwad,Kalagategi,Jowar(Sorghum),Local,Local,15/07/2025,2500,2500,2500,5
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,02/07/2025,2200,2250,2219,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,05/06/2025,2300,2370,2333,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,10/06/2025,2250,2300,2280,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,19/06/2025,2200,2200,2200,4
Karnataka,Dharwad,Kalagategi,Maize,Local,Local,05/07/2025,2400,2400,2400,4
Karnataka,Dharwad,Kalagategi,Maize,Local,Local,16/07/2025,2200,2400,2321,4
Karnataka,Dharwad,Kalagategi,Maize,Local,Local,23/07/2025,2500,2620,2570,4
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,01/07/2025,4300,4525,4392,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,18/07/2025,4530,4580,4573,13
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,13/06/2025,7520,7563,7530,59
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,24/06/2025,7429,7429,7429,59
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,09/06/2025,1000,2000,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,16/06/2025,1000,2300,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,03/07/2025,400,2200,1600,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,05/07/2025,600,2200,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,07/07/2025,1000,2200,1600,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,16/07/2025,400,2000,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,04/06/2025,1700,1800,1750,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,05/06/2025,1600,1800,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,11/06/2025,1800,1900,1850,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,27/06/2025,1500,1900,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,25/06/2025,1600,1950,1800,24
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,03/06/2025,2050,2400,2268,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,09/06/2025,2100,2300,2197,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,11/06/2025,2250,2250,2250,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,17/06/2025,2250,2300,2292,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,04/07/2025,2300,2400,2385,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,10/07/2025,2200,2300,2251,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,11/07/2025,2050,2300,2218,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,17/07/2025,2300,2300,2300,2
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,24/06/2025,4359,4359,4359,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,Local,10/07/2025,2737,2737,2737,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Mexican,FAQ,18/06/2025,2369,4999,3600,1
Karnataka,Dharwad,Kalagategi,Maize,Local,Local,22/07/2025,2350,2350,2350,4
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,17/06/2025,4450,4450,4450,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,03/07/2025,4250,4525,4411,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,11/07/2025,4350,4560,4427,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,22/07/2025,4000,4300,4225,13
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,Local,03/07/2025,3010,5861,4100,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,04/06/2025,5870,6011,5900,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,18/06/2025,5850,5870,5860,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,19/06/2025,5861,5991,5900,6
Karnataka,Dharwad,Kalagategi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,04/06/2025,6000,6000,6000,8
Karnataka,Dharwad,Dharwar,"Alasande Gram","Alasande Gram",FAQ,10/07/2025,3700,4000,3850,281
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,30/06/2025,3201,3201,3201,114
Karnataka,Dharwad,Kalagategi,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,02/07/2025,3200,3200,3200,114
Karnataka,Dharwad,Kalagategi,Same/Savi,"Same/Savi Local",Local,11/07/2025,3700,3700,3700,122
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,04/06/2025,1000,15900,11500,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,16/06/2025,800,22000,12200,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,23/06/2025,2999,20000,15300,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,27/06/2025,22500,22500,22500,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,30/06/2025,10000,18500,14300,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,Local,14/07/2025,400,20869,12400,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,Local,17/07/2025,3396,10500,4500,132
