State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,23/06/2025,1915,2280,2030,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,25/06/2025,1000,2251,2012,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,01/07/2025,1650,2303,1956,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,03/07/2025,1500,2120,1978,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,05/07/2025,1950,2000,1985,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,08/07/2025,2000,2130,2110,2
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,19/07/2025,3000,3800,3500,19
Karnataka,Davangere,Davangere,Wheat,"Super Fine",FAQ,16/06/2025,2450,2450,2450,1
Karnataka,Davangere,Davangere,Maize,Local,FAQ,05/06/2025,1720,2120,1895,4
Karnataka,Davangere,Davangere,Maize,Local,Local,01/07/2025,2276,2400,2400,4
Karnataka,Davangere,Davangere,Maize,Local,Local,10/07/2025,2400,2501,2430,4
Karnataka,Davangere,Davangere,Apple,Apple,Local,05/07/2025,9400,10000,9700,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,07/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,08/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,22/07/2025,9500,10000,9820,17
Karnataka,Davangere,Davangere,Maize,Local,FAQ,03/06/2025,1801,2420,2069,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,12/06/2025,2300,2350,2330,4
Karnataka,Davangere,Davangere,Maize,Local,Local,08/07/2025,2400,2400,2400,4
Karnataka,Davangere,Davangere,Maize,Local,Local,14/07/2025,2400,2541,2430,4
Karnataka,Davangere,Davangere,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,30/06/2025,5540,5540,5540,6
Karnataka,Davangere,"Harappana Halli","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,30/06/2025,5480,6000,5630,6
Karnataka,Davangere,Davangere,Apple,Apple,Local,23/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,04/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,05/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,07/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,11/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,15/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,"Water Melon","Water Melon",Local,22/07/2025,1000,1500,1200,73
Karnataka,Davangere,Davangere,Chikoos(Sapota),Sapota,Local,03/07/2025,2000,2800,2500,71
Karnataka,Davangere,Davangere,Papaya,Papaya,Local,08/07/2025,800,1500,1200,72
Karnataka,Davangere,Davangere,Papaya,Papaya,Local,15/07/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,Papaya,Papaya,Local,17/07/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,Papaya,Papaya,Local,23/07/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,"Mousambi(Sweet Lime)",Mousambi,Local,01/07/2025,3000,3800,3500,77
Karnataka,Davangere,Davangere,"Mousambi(Sweet Lime)",Mousambi,Local,08/07/2025,3000,3800,3500,77
Karnataka,Davangere,Davangere,Potato,Potato,Local,22/07/2025,2000,2800,2500,24
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,10/06/2025,1600,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,18/07/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,23/07/2025,1200,2000,1500,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,05/06/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,13/06/2025,1400,2000,1700,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,24/06/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,10/07/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,15/07/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,Local,01/07/2025,3500,4000,3800,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,Local,16/07/2025,3000,3800,3500,85
Karnataka,Davangere,Davangere,Tomato,Tomato,Local,01/07/2025,600,1000,800,78
Karnataka,Davangere,Davangere,Tomato,Tomato,Local,10/07/2025,800,1500,1000,78
Karnataka,Davangere,Davangere,Tomato,Tomato,Local,18/07/2025,800,1500,1000,78
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,06/06/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,17/06/2025,4000,5000,4500,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,25/06/2025,4000,4800,4500,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,27/06/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,16/07/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,19/07/2025,2500,3500,3000,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,22/07/2025,2500,3500,3000,94
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,17/06/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,21/06/2025,800,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,27/06/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,Local,04/07/2025,1000,1500,1260,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,Local,19/07/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,Local,21/07/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,Local,23/07/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,12/06/2025,4000,4800,4500,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,21/06/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,04/07/2025,4000,4800,4500,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,21/07/2025,2500,3500,3000,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",Local,23/07/2025,2400,3500,3000,94
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,11/06/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,12/06/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,13/06/2025,1200,1800,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,17/06/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,24/06/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,01/07/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,03/07/2025,1200,1800,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,05/07/2025,1200,1800,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,11/07/2025,1200,2000,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,15/07/2025,1200,1800,1500,161
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,02/06/2025,17350,17350,17350,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,30/06/2025,21200,21200,21200,129
Karnataka,Davangere,Davangere,Copra,Copra,Local,02/07/2025,21400,21400,21400,129
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,05/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,06/06/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,10/06/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,11/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,17/06/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,18/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,20/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,21/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,24/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,01/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,03/07/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,11/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Same/Savi,"Same/Savi Local",FAQ,12/06/2025,6050,6050,6050,122
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,04/06/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,19/07/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,03/06/2025,300,500,400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,05/06/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,12/06/2025,300,500,400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,20/06/2025,300,500,400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,09/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,17/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,21/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,10/06/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,24/06/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,Local,10/07/2025,400,800,600,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,Local,21/07/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,08/07/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,04/06/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,13/06/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,20/06/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,25/06/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,05/06/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,10/06/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,05/06/2025,2200,3000,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,02/07/2025,2000,2500,2200,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,08/07/2025,2000,2500,2200,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,21/07/2025,2000,2500,2200,176
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,13/06/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,18/06/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,10/07/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,15/07/2025,3000,3500,3200,168
Karnataka,Davangere,Channagiri,Coconut,Grade-I,FAQ,10/06/2025,26,26,26,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,21/06/2025,15000,15000,15000,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,Local,14/07/2025,15000,15000,15000,138
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Churu,FAQ,16/06/2025,7500,7500,7500,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Churu,Local,04/07/2025,7500,7500,7500,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,04/06/2025,19800,19800,19800,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,04/06/2025,24000,56679,30930,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,23/06/2025,24500,24500,24500,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,27/06/2025,24000,24000,24000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,Local,08/07/2025,10000,10000,10000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,Local,15/07/2025,10000,10000,10000,140
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,07/07/2025,3000,3800,3500,190
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,09/07/2025,3000,3500,3200,190
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,15/07/2025,3000,3800,3500,190
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,16/07/2025,3000,3500,3200,190
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,22/07/2025,3000,3800,3500,190
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,05/06/2025,1500,2000,1800,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,06/06/2025,1500,2000,1800,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,10/06/2025,1800,2500,2000,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,13/06/2025,1600,2000,1800,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,26/06/2025,1600,2000,1800,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,01/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,03/07/2025,1800,2500,2000,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,04/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,05/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,09/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,16/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,17/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,Local,19/07/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,10/06/2025,4000,4800,4500,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,13/06/2025,3500,4500,4000,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,18/06/2025,4000,4800,4500,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,27/06/2025,3500,4000,3800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,Local,01/07/2025,4000,4500,4200,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,Local,08/07/2025,3800,4500,4000,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,Local,09/07/2025,3500,4500,3800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,Local,21/07/2025,3500,4000,3800,164
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,03/06/2025,1600,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,05/06/2025,1400,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,11/06/2025,1500,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,13/06/2025,1500,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,18/06/2025,1500,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,26/06/2025,1600,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,Local,04/07/2025,1600,2500,2000,153
Karnataka,Davangere,Davangere,Carrot,Carrot,Local,15/07/2025,2000,2500,2200,153
Karnataka,Davangere,Davangere,Carrot,Carrot,Local,18/07/2025,2400,3000,2700,153
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/06/2025,3400,4000,3700,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/06/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/06/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/06/2025,3000,3800,3500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/06/2025,3000,3800,3500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/06/2025,3000,4000,3500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,01/07/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,03/07/2025,3000,3800,3500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,08/07/2025,2000,2500,2200,160
Karnataka,Davangere,Davangere,Lime,Lime,Local,19/07/2025,1200,2000,1500,180
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,04/06/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,05/06/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,13/06/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,20/06/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,26/06/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,01/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,05/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,08/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,19/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,03/06/2025,2400,3000,2700,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,04/06/2025,2200,3000,2500,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,12/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,13/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,21/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",Local,17/07/2025,2400,3000,2700,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",Local,18/07/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",Local,22/07/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,Lime,Lime,Local,17/07/2025,1400,2000,1700,180
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,11/06/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,13/06/2025,2400,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,18/06/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,21/06/2025,2500,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,27/06/2025,2600,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,01/07/2025,2400,3000,2700,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,10/07/2025,2500,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,11/07/2025,2400,3000,2700,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,19/07/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",Local,17/07/2025,7052,7202,7110,263
Karnataka,Davangere,Davangere,Gurellu,Gurellu,FAQ,26/06/2025,9500,9500,9500,279
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,02/01/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,03/01/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,04/01/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,07/01/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,08/01/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,21/01/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,24/01/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,02/01/2025,7475,7800,7650,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,03/01/2025,7820,7820,7820,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,18/01/2025,6800,7000,6900,281
Karnataka,Davangere,"Harappana Halli","Alasande Gram","Alasande Gram",FAQ,06/01/2025,7840,7840,7840,281
Karnataka,Davangere,"Harappana Halli","Alasande Gram","Alasande Gram",FAQ,21/01/2025,7400,7400,7400,281
Karnataka,Davangere,"Harappana Halli","Alasande Gram","Alasande Gram",FAQ,29/01/2025,7000,7000,7000,281
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,01/01/2025,800,1500,1000,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,15/01/2025,600,1500,1000,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,21/01/2025,400,1000,700,78
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,02/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,16/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,22/01/2025,2000,2800,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,29/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,04/01/2025,2500,3500,3000,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,15/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,18/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,28/01/2025,2000,3000,2500,87
Karnataka,Davangere,Honnali,"Green Chilli","Green Chilly",FAQ,21/01/2025,3300,3300,3300,87
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,18/01/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,07/02/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,12/02/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)","Ref grade-1",01/02/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)","Ref grade-1",04/02/2025,3500,4500,4000,94
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,06/02/2025,1000,3600,2300,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,07/02/2025,1000,3600,2300,23
Karnataka,Davangere,Davangere,Onion,Onion,"Ref grade-1",01/02/2025,1000,3600,2300,23
Karnataka,Davangere,Davangere,Onion,Onion,"Ref grade-1",03/02/2025,1000,3700,2400,23
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,11/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,15/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,21/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,"Ref grade-1",01/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/02/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/02/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/02/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/02/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/02/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",04/02/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,12/02/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,11/02/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,21/02/2025,800,1500,1000,35
