State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,12/02/2025,3125,3125,3125,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,21/02/2025,3234,3434,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly","Ref grade-1",04/02/2025,3334,3334,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly","Ref grade-1",05/02/2025,3105,3305,3205,87
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,28/02/2025,538,1000,769,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,13/02/2025,1371,1571,1471,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,15/02/2025,1439,1639,1539,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,17/02/2025,1227,1427,1327,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,18/02/2025,1329,1529,1429,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,20/02/2025,1362,1562,1462,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,24/02/2025,1225,1425,1325,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,27/02/2025,1306,1506,1406,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,28/02/2025,1238,1438,1338,78
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,07/02/2025,2778,2778,2778,162
Karnataka,Chikmagalur,Bagepalli,"Knool Khol","Knool Khol",FAQ,27/02/2025,700,1200,900,177
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/02/2025,2632,2632,2632,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/02/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,10/02/2025,2465,2665,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,12/02/2025,2579,2779,2679,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,13/02/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,15/02/2025,2465,2665,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,17/02/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,20/02/2025,1878,2078,1978,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,25/02/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,27/02/2025,2037,2237,2137,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,28/02/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,"Ref grade-1",01/02/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,15/02/2025,1500,2500,1800,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,17/02/2025,2000,3000,2450,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,19/02/2025,1000,2000,1700,35
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,15/02/2025,1389,1389,1389,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,"Ref grade-1",05/02/2025,1389,1389,1389,159
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,FAQ,18/02/2025,2000,3000,2300,164
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,"Ref grade-1",05/02/2025,2000,3000,2500,164
Karnataka,Chikmagalur,Koppa,Wheat,Other,FAQ,21/02/2025,2200,2400,2300,1
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,15/03/2025,2000,2000,2000,3
Karnataka,Chikmagalur,Bagepalli,Cauliflower,Cauliflower,FAQ,01/03/2025,500,800,650,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,21/03/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,12/03/2025,3232,3632,3432,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,18/03/2025,3886,4086,3986,94
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,01/03/2025,1389,1389,1389,159
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,15/03/2025,3205,3205,3205,153
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,20/03/2025,47569,55009,52099,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,17/03/2025,23000,23000,23000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,18/03/2025,24000,32000,30000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,20/03/2025,22599,23672,23000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,22/03/2025,24500,29001,26000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,25/03/2025,19548,33000,28000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,12/03/2025,24000,52401,50009,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,14/03/2025,50300,51500,50500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,22/03/2025,51200,51500,51300,140
Karnataka,Chikmagalur,Bagepalli,Beetroot,Beetroot,FAQ,01/03/2025,800,1500,1100,157
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/03/2025,2300,3000,2650,2
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,21/03/2025,30000,34500,30075,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,16/03/2025,28000,29000,28500,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,19/03/2025,34000,35500,35000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,22/03/2025,29000,29001,29000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,27/03/2025,28000,32000,30000,38
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,01/03/2025,1941,2141,2041,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,20/03/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,01/03/2025,3141,3341,3241,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,14/03/2025,2976,2976,2976,23
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,FAQ,22/03/2025,12000,15000,14000,39
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,01/03/2025,3334,3334,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/03/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/03/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,17/03/2025,1011,1211,1111,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,14/03/2025,1182,1382,1282,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,20/03/2025,1091,1291,1191,78
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,01/03/2025,2381,2381,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,14/03/2025,2451,2451,2451,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,17/03/2025,2381,2381,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/03/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/03/2025,2678,2878,2778,160
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,05/01/2025,2000,3000,2350,35
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,03/01/2025,2000,3000,2400,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,01/01/2025,2678,2878,2778,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,20/01/2025,3560,3860,3760,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,21/01/2025,3334,3334,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,29/01/2025,3704,3704,3704,87
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,13/01/2025,538,769,615,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,19/01/2025,538,846,615,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,01/01/2025,1410,1610,1510,78
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/01/2025,2000,3000,2400,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,04/01/2025,3125,3125,3125,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,15/01/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/01/2025,2931,3131,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/01/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,FAQ,22/01/2025,2500,3500,3000,164
Karnataka,Chikmagalur,Bagepalli,Beetroot,Beetroot,FAQ,16/01/2025,1500,2500,2000,157
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,"Ref grade-1",31/01/2025,7500,7500,7500,39
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,08/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,15/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,16/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,18/01/2025,1450,1450,1450,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,23/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,05/01/2025,2500,3500,2800,23
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,18/01/2025,2500,3500,2800,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,01/01/2025,3923,4123,4023,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,22/01/2025,2765,2965,2865,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,"Ref grade-1",31/01/2025,2678,2878,2778,24
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,01/01/2025,35700,35700,35700,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Other,FAQ,30/01/2025,28000,28000,28000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,10/01/2025,50000,50000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,15/01/2025,43000,63503,63000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,27/01/2025,45000,65800,55000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,28/01/2025,50000,65800,63000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,16/01/2025,30000,36000,35000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,25/01/2025,19200,39200,29200,38
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,03/01/2025,538,769,615,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,23/01/2025,615,1231,846,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,08/01/2025,1212,1612,1412,78
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,01/01/2025,2500,3500,3200,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,02/01/2025,2500,3500,2800,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,09/01/2025,2500,4000,3500,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,01/01/2025,4405,4605,4505,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,03/01/2025,4802,5002,4902,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,09/01/2025,4630,4630,4630,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,16/01/2025,3031,3031,3031,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,22/01/2025,3319,3519,3419,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,23/01/2025,3075,3275,3175,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,24/01/2025,2900,3100,3000,94
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,15/01/2025,2160,2360,2260,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,16/01/2025,2163,2363,2263,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,21/01/2025,2260,2260,2260,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,23/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,24/01/2025,2145,2145,2145,4
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,06/01/2025,2312,2512,2412,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,07/01/2025,2500,2500,2500,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,13/01/2025,2536,2736,2636,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/01/2025,2753,2953,2853,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/01/2025,2200,2600,2300,2
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,06/01/2025,2000,3200,2600,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,11/01/2025,2500,3500,3000,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,15/01/2025,2200,3500,2850,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,20/01/2025,2500,3500,2900,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,15/01/2025,3334,3334,3334,153
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,27/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Bagepalli,"Knool Khol","Knool Khol",FAQ,21/01/2025,1500,2500,2000,177
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,13/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,06/04/2025,28000,28000,28000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,23/04/2025,31000,31000,31000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,07/04/2025,26000,38500,35000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,09/04/2025,35000,35000,35000,38
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,24/04/2025,10000,10000,10000,36
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,05/04/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,07/04/2025,1567,1767,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,16/04/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,23/04/2025,1755,1755,1755,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,28/04/2025,1567,1767,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,05/04/2025,994,1194,1094,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,11/04/2025,1702,1902,1802,78
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,11/04/2025,3048,3248,3148,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,16/04/2025,2931,3131,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,23/04/2025,2987,3187,3087,87
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,28/04/2025,2688,2688,2688,153
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",FAQ,05/04/2025,1961,1961,1961,177
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,11/04/2025,1786,1786,1786,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,19/04/2025,1752,1952,1852,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,23/04/2025,1852,1852,1852,159
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,03/04/2025,4763,4763,4763,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,17/04/2025,5128,5128,5128,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,23/04/2025,4662,4862,4762,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,29/04/2025,4763,4763,4763,94
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,03/04/2025,1961,1961,1961,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,28/04/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,07/04/2025,2281,2481,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,11/04/2025,2345,2545,2445,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,19/04/2025,2312,2512,2412,23
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,17/04/2025,26700,26800,26750,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,23/04/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,05/04/2025,5200,5200,5200,138
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,07/04/2025,25000,30000,26500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,08/04/2025,24500,34800,32000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,21/04/2025,23000,26800,24000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,09/04/2025,30000,54569,51800,140
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,25/04/2025,3031,3031,3031,162
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,15/04/2025,1961,1961,1961,161
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/04/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,11/04/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/04/2025,3071,3071,3071,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,05/04/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,25/04/2025,2941,2971,2941,85
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,07/05/2025,1702,1902,1802,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,08/05/2025,1673,1873,1773,78
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,20/05/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,21/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,22/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,13/05/2025,2020,2020,2020,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,23/05/2025,2021,2021,2021,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,22/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,27/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,09/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,26/05/2025,1961,2161,2061,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,28/05/2025,2037,2237,2137,24
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,19/05/2025,5234,5434,5334,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,28/05/2025,5456,5656,5556,94
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,25/05/2025,6100,6100,6100,138
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,26/05/2025,10000,10100,10056,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,22/05/2025,24000,29000,28200,140
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,12/05/2025,1357,1557,1457,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,23/05/2025,1270,1470,1370,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,09/05/2025,1334,1534,1434,78
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,14/05/2025,1882,1882,1882,157
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/05/2025,1450,1450,1450,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/05/2025,1755,1755,1755,160
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,03/05/2025,2281,2481,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,12/05/2025,2281,2481,2381,162
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,06/05/2025,2931,3131,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,07/05/2025,2678,2878,2778,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,09/05/2025,2941,2941,2941,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,14/05/2025,3030,3030,3030,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,17/05/2025,2621,2821,2721,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,19/05/2025,2876,3076,2976,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,20/05/2025,2778,2778,2778,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,23/05/2025,2557,2757,2657,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,30/05/2025,2628,2828,2728,87
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,09/05/2025,2565,2565,2565,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,16/05/2025,2565,2565,2565,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,30/05/2025,3334,3334,3334,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,31/05/2025,3087,3087,3087,153
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,05/06/2025,8000,8000,8000,36
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,27/06/2025,2281,2481,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,03/07/2025,2281,2451,2351,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,08/07/2025,2381,2381,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,09/07/2025,2381,2381,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,18/07/2025,2013,2213,2113,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,10/06/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,12/06/2025,2137,2137,2137,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,23/06/2025,1900,2100,2000,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,24/06/2025,2028,2228,2128,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,10/07/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,11/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,21/06/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,30/06/2025,2300,40000,3683,2
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,04/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,19/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,28/06/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,19/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,20/07/2025,1700,2000,1900,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,22/07/2025,2800,2800,2800,3
