State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,21/01/2025,4800,4825,4825,114
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,22/01/2025,4600,5500,4800,114
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,23/01/2025,4500,4600,4500,114
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",31/01/2025,4500,4600,4500,114
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,27/01/2025,800,1000,900,154
Karnataka,Chamrajnagar,Gundlupet,Cabbage,Cabbage,FAQ,06/01/2025,1400,1400,1400,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,06/01/2025,2000,3000,2500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,18/01/2025,2000,3000,2500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,23/01/2025,2500,3000,2750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,24/01/2025,2000,2500,2250,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Rice,Other,FAQ,09/01/2025,2975,2975,2975,3
Karnataka,Chamrajnagar,Gundlupet,Sunflower,Other,FAQ,03/01/2025,6100,6100,6100,14
Karnataka,Chamrajnagar,Gundlupet,Onion,Local,FAQ,29/01/2025,2800,3600,3600,23
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,02/01/2025,4000,4000,4000,140
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,06/01/2025,4000,4000,4000,140
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,10/01/2025,4000,4000,4000,140
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,20/01/2025,4300,4300,4300,140
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,23/01/2025,4300,4300,4300,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,08/01/2025,1000,1600,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,23/01/2025,500,1000,750,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,01/01/2025,12000,24000,18000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,07/01/2025,12000,23000,15000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,08/01/2025,10500,12500,11000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,09/01/2025,11500,16000,14000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,15/01/2025,11000,11000,11000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,22/01/2025,12000,17000,14500,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,28/01/2025,12000,20000,14450,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,FAQ,01/01/2025,20000,20000,20000,138
Karnataka,Chamrajnagar,Gundlupet,"Chili Red",Other,FAQ,12/02/2025,12366,12366,12366,26
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,25/02/2025,4800,4800,4800,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,FAQ,13/02/2025,3500,3500,3500,74
Karnataka,Chamrajnagar,Gundlupet,Maize,Hybrid/Local,FAQ,20/02/2025,2200,2400,2200,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,FAQ,06/02/2025,1450,2350,2200,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,FAQ,13/02/2025,2200,2200,2200,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,"Ref grade-1",03/02/2025,2200,2200,2200,4
Karnataka,Chamrajnagar,Gundlupet,"Ragi (Finger Millet)",Local,FAQ,20/02/2025,2900,2900,2900,30
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit",FAQ,28/02/2025,1826,1844,1844,261
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit","Ref grade-1",03/02/2025,10000,10000,10000,261
Karnataka,Chamrajnagar,Gundlupet,"Avare Dal","Avare (Whole)",FAQ,13/02/2025,7400,7400,7400,269
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,12/02/2025,1000,2000,1500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,21/02/2025,1000,2000,1500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,"Ref grade-1",05/02/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,17/02/2025,1000,2000,1500,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,18/02/2025,1000,2000,1500,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,27/02/2025,1000,2000,1500,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,07/02/2025,1000,1500,1250,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,10/02/2025,1000,2000,1500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,11/02/2025,1000,2000,1500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/02/2025,2000,3000,2500,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",01/02/2025,2000,2500,2300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,12/02/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,17/02/2025,600,700,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,24/02/2025,1000,1500,1250,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,"Ref grade-1",05/02/2025,1200,1600,1400,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,07/02/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,15/02/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,19/02/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,21/02/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,22/02/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,25/02/2025,2000,3000,2500,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,"Ref grade-1",05/02/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,"Ref grade-1",06/02/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,11/02/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,15/02/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,21/02/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,24/02/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,27/02/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly","Ref grade-1",01/02/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly","Ref grade-1",06/02/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,07/02/2025,2600,3000,2800,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,14/02/2025,2000,2200,2100,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,28/02/2025,2200,2200,2200,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly","Ref grade-1",04/02/2025,3400,3500,3400,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly","Ref grade-1",05/02/2025,3200,3800,3600,87
Karnataka,Chamrajnagar,Gundlupet,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,18/02/2025,5700,5700,5700,6
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,08/02/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,11/02/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,17/02/2025,800,1200,1000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol","Ref grade-1",05/02/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol","Ref grade-1",06/02/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,Gundlupet,"Banana - Green","Banana - Green",FAQ,01/01/2025,3335,3335,3335,90
Karnataka,Chamrajnagar,Gundlupet,"Banana - Green","Banana - Green",FAQ,08/01/2025,1500,2200,1500,90
Karnataka,Chamrajnagar,Gundlupet,"Banana - Green","Banana - Green",FAQ,27/01/2025,2780,3335,2780,90
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,03/01/2025,500,1500,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,08/01/2025,500,1200,900,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,23/01/2025,600,1000,800,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,04/01/2025,500,1500,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,08/01/2025,2000,3000,2500,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,07/01/2025,4800,4800,4800,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,15/01/2025,3200,5000,5000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,24/01/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,10/01/2025,4800,4800,4800,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly","Ref grade-1",31/01/2025,3200,3800,3400,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,10/01/2025,2000,2500,2250,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,17/01/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,22/01/2025,3300,3300,3300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/01/2025,2500,3000,2750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/01/2025,2500,3500,3000,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/01/2025,2500,3500,3000,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/01/2025,2800,3500,3100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,18/01/2025,2500,3500,3000,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/01/2025,2000,2200,2100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/01/2025,2000,2500,2300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/01/2025,2000,2500,2250,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,30/01/2025,2000,2500,2300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,02/01/2025,1000,2500,1800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,10/01/2025,1500,2500,2000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,15/01/2025,1500,2500,2000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,20/01/2025,1000,1600,1300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,21/01/2025,1000,2000,1500,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,23/01/2025,1000,1500,1250,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,25/01/2025,1200,1600,1400,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,28/01/2025,1200,2000,1600,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,07/01/2025,5700,5700,5700,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,08/01/2025,4600,6200,5800,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,16/01/2025,2700,2700,2700,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,17/01/2025,2700,4200,3500,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,21/01/2025,2000,2000,2000,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,22/01/2025,1900,2000,2000,94
Karnataka,Chamrajnagar,Gundlupet,"Alasande Gram","Alasande Gram",FAQ,06/01/2025,6500,8600,6500,281
Karnataka,Chamrajnagar,Gundlupet,"Alasande Gram","Alasande Gram",FAQ,27/01/2025,8000,8000,8000,281
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,03/01/2025,1500,2500,2000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,06/01/2025,1500,2500,2000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,07/01/2025,1500,2500,2000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,08/01/2025,1500,2500,2000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,17/01/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,25/01/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,Gundlupet,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,06/01/2025,6300,6300,6300,49
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,06/01/2025,1100,1100,1100,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,16/01/2025,1000,1200,1100,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,22/01/2025,800,1000,900,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,24/01/2025,1300,1400,1400,78
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,09/01/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,08/01/2025,3800,3800,3800,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,13/01/2025,2900,3700,3000,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,17/01/2025,3200,4400,4000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,02/01/2025,4800,4800,4800,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,FAQ,17/01/2025,3870,4170,3900,74
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit",FAQ,24/01/2025,1670,2080,1670,261
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,01/01/2025,1500,2000,1750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,02/01/2025,1500,2000,1750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,09/01/2025,800,1600,1200,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,11/01/2025,800,1600,1200,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,27/01/2025,1000,1200,1100,159
Karnataka,Chamrajnagar,Gundlupet,Sunflower,Other,FAQ,22/01/2025,5950,5950,5950,14
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,09/01/2025,1000,2000,1500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,17/01/2025,1000,2500,1800,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,22/01/2025,1500,2000,1750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,24/01/2025,1000,1800,1400,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,01/01/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,10/01/2025,1000,1600,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,24/01/2025,1500,2000,1750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,30/01/2025,2000,2500,2300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,20/03/2025,600,800,700,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,25/03/2025,1000,1800,1400,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,26/03/2025,1000,1800,1400,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,19/03/2025,25000,40000,35200,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,19/03/2025,600,800,700,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,21/03/2025,600,800,700,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,"Ref grade-2",04/03/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,01/03/2025,2500,3000,2750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,12/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,13/03/2025,1500,2500,2000,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,26/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,12/03/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,18/03/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,20/03/2025,600,700,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,24/03/2025,600,700,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,26/03/2025,600,700,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,27/03/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,28/03/2025,600,700,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,"Ref grade-2",04/03/2025,600,700,650,154
Karnataka,Chamrajnagar,Gundlupet,Cabbage,Cabbage,FAQ,17/03/2025,500,500,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,13/03/2025,1000,1200,1100,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,18/03/2025,800,1000,900,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,26/03/2025,800,1000,900,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,28/03/2025,800,1000,900,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol","Ref grade-2",04/03/2025,2000,2500,2300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,14/03/2025,400,600,500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,15/03/2025,400,600,500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,17/03/2025,400,500,450,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,17/03/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,18/03/2025,600,700,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,22/03/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,24/03/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,25/03/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,21/03/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,26/03/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,"Ref grade-2",04/03/2025,1500,1800,1650,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,03/03/2025,1500,1800,1650,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,19/03/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/03/2025,1000,1200,1100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,29/03/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-2",04/03/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,01/03/2025,1000,1400,1200,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,12/03/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,26/03/2025,500,1000,750,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,29/03/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,15/03/2025,18000,28000,23000,138
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,21/03/2025,4000,4200,4000,114
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,23/04/2025,0,0,2800,2
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,24/04/2025,11584,11584,11584,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,12/04/2025,4900,4900,4900,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,15/04/2025,4900,4900,4900,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,28/04/2025,4289,4289,4289,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,02/04/2025,9500,37000,25000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,11/04/2025,1200,1400,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,23/04/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,25/04/2025,1500,2000,1750,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/04/2025,1200,1400,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/04/2025,1200,1600,1400,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/04/2025,1400,1800,1600,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,03/04/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,05/04/2025,1000,1400,1200,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,08/04/2025,1000,1400,1200,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,09/04/2025,1000,1400,1200,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,21/04/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,29/04/2025,1000,1400,1200,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,29/04/2025,1200,1800,1500,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,15/04/2025,600,1000,800,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,21/04/2025,600,800,700,35
